995424.010171,460797.804462
991287.209318,460718.98622
997909.751312,460719.747375
997209.553478,463552.514108
1000676.46654,463484.159777
992149.333989,472788.999016
1042596.50394,430302.917651
991895.817913,467934.643045
1001171.44488,421841.700787
995017.751312,449322.87336
983755.636155,434104.104659
982277.237533,464730.246063
986652.691273,448490.644029
1033212.1145,451078.65748
1048110.38517,437103.396982
1003135.49147,442034.401575
980001.313648,429632.340223
1027516.5105,435241.434383
1014136.88976,446796.17979
979660.064304,418897.5
988224.375656,450731.218504
983787.720472,422141.670276
993371.345144,432296.224738
1008238.10269,438394.684711
1019322.00033,448553.24836
992679.049541,458107.485236
991506.872047,413780.084974
1000832.2605,445633.562336
1043219.21818,451146.444882
987895.481955,429693.919291
989680.53248,440210.201772
1023517.88353,438453.314633
993187.064633,445491.498688
998121.417979,435474.470472
1003682.41109,429872.909449
1039379.09055,430797.429462
993625.970472,447874.437336
1024806.42093,445906.425525
996840.933399,431431.499672
1045009.72638,448089.745407
1030801.64665,454702.764108
1001702.62566,448000.249016
999833.041011,418461.261155
988589.436352,416315.325787
1021962.46883,448571.703084
1001178.64436,419203.295276
993674.988517,445813.302165
1013474.51214,440492.391076
1015273.87631,453776.624016
994118.439304,446457.187664
1028622.27001,451077.098753
1042297.84088,451141.565289
992583.069226,444231.527887
1008121.03806,445791.08563
1032750.8271,435256.13189
1013121.30381,437869.184055
1055047.12303,402107.427822
993627.006562,449282.117782
998583.118766,423862.53248
1011317.38353,456384.084646
989801.812008,445378.995079
998565.644685,418450.501968
1037099.16207,426105.972769
987727.778871,459958.325459
1006490.76706,419900.920932
1045989.74934,424777.499672
993481.322835,425129.391404
995399.250656,461383.756562
996408.248032,455995.224409
1053901.3107,434273.973753
993400.709974,432888.019685
986121.864501,466584.848097
992835.313648,445473.718176
990426.001312,418246.437992
992671.640092,469286.402231
992022.81332,458731.446194
1022707.0479,449251.88353
1009777.37139,437660.839895
995297.394357,467426.518045
1047122.68602,444804.965223
992354.252625,459378.464895
1000786.18143,432429.062664
1000786.18143,432429.062664
992648.481955,469266.007218
1006230.44783,441366.395013
1000786.18143,432429.062664
985845.625656,450687.779856
1000682.11549,456127.995735
1054221.49934,402951.939304
1001745.00722,446137.35269
1011354.22014,451116.420276
996411.614173,450313.223425
992583.069226,444231.527887
993220.727362,444525.615814
1001420.66732,422364.647966
992149.333989,472788.999016
1033431.61745,456623.261483
1006127.50361,449031.981955
1016784.34547,445011.3271
990066.987861,466632.33563
1000786.18143,432429.062664
1000731.91765,432951.221785
1040236.99934,447163.43668
999614.220801,440352.937008
990016.808727,469217.889108
1012721.87697,448461.404528
1001290.34547,445662.109908
990016.808727,469217.889108
998507.846129,440344.520013
992390.979003,413795.441601
1003606.32776,446749.57874
977061.882218,456085.393045
1003525.75066,445696.483268
999847.906168,413865.51542
1011431.34843,448496.397638
1032682.59383,444325.21916
1000786.18143,432429.062664
1039211.06201,432581.623688
1000786.18143,432429.062664
984848.250984,465274.671916
993970.294291,463983.542979
1040236.99934,447163.43668
1000583.99049,454517.044291
1028049.02001,456524.466207
996439.106627,450897.215551
1032771.15453,435227.498688
1023982.3622,453882.422244
1038002.06266,443184.811024
1010519.79429,437397.873688
990122.418307,461295.603346
1013583.87598,448486.57021
1045766.37041,436089.965223
1011293.59482,456363.585958
993681.190945,413177.159121
990030.44521,440191.597441
985032.891732,448294.288058
1011219.52854,459680.806759
995198.025262,439135.100394
994482.126312,453666.280512
1028338.5,445765.482283
1018225.07612,440516.032808
1011543.1893,419360.470801
1011307.37631,455065.812336
984016.120079,459948.605971
981572.978675,421180.606955
994694.125,457458.592848
1043237.57054,443235.680774
990276.970801,448914.170276
995260.650262,471925.976378
999439.956365,468097.848425
990720.232612,458079.455053
1014018.03314,448469.17126
995292.209974,469311.5
990131.040026,461933.128937
1032819.8458,435207.93668
988224.375656,450731.218504
1018621.78346,451192.123688
990032.331365,467886.71916
985359.625328,456038.077428
1013315.26608,416009.378937
998348.443241,416459.681102
996788.478675,450939.477034
997132.419291,430440.312336
1015806.56693,438235.110236
989640.953412,441180.8271
1022138.74967,441653.640748
995438.496391,461404.675525
990481.875,439825.030512
1035481.87402,432617.967848
1007998.74738,462888.253937
981624.208333,434532.055774
1012500.01608,453125.566929
987026.031824,450686.92126
1009957.78248,456330.733596
1016754.79003,448509.381234
1007360.81496,453663.905512
1009062.35925,428669.664698
988230.425525,470428.761155
993187.213911,445814.445538
1011239.65748,458439.200459
997735.674541,430508.382874
1009274.79987,459599.601378
1001316.13648,445170.567585
1008847.81463,439285.404856
997084.707349,432954.139436
990233.521325,453279.011483
1010065.31398,445805.697835
990676.725394,455258.440617
1053888.3107,435380.842848
1025307.07185,453887.881234
1053804.00459,445937.089239
987913.647638,424402.27395
990613.268701,421751.779528
1033212.1145,451078.65748
1016600.14075,453793.273294
1030944.95866,432550.926837
1000267.10171,457156.535761
1000340.23064,421002.240486
1009951.42224,457832.065617
1012721.87697,448461.404528
983189.206693,454452.528543
1012019.35958,452414.708661
994118.439304,446457.187664
990607.500328,425060.702428
1022173.05741,436287.292323
1041462.71555,441924.688648
1000640.34416,435088.687008
1014341.59514,448471.748688
1035375.46949,440556.399934
986537.242126,434055.169947
1027745.62402,410718.000328
1019497.43832,440542.85794
1016792.50722,436296.548885
1017317.68471,451197.349081
1008024.8143,453673.749016
1028031.94357,449263.450787
1010891.75033,458994.904528
986439.730643,450677.103346
993187.213911,445814.445538
1011335.62598,453757.421588
990720.232612,458079.455053
986480.96916,450314.54626
1031552.37566,440514.499016
993939.865486,445863.540026
999788.750656,458784.779856
990700.689304,458046.405512
990066.987861,466632.33563
1034845.85367,435223.824475
993173.349409,445001.789042
1023504.31365,437959.718504
1016792.50722,436296.548885
1027400.12369,446677.68668
1014129.00131,446504.231627
981736.630906,447277.901247
993939.865486,445863.540026
1005756.7372,440378.576772
986654.511483,424318.904856
1023469.58399,447238.592192
1012621.37533,459684.624672
997454.217848,447906.736877
1027297.30807,453869.650591
1041530.67552,448218.214239
1009309.19554,456334.435696
1016792.50722,436296.548885
1011465.2185,441835.812336
977262.67126,455556.207021
1041545.81201,408812.0
990619.122375,419841.418307
979147.53248,458576.222113
991473.714895,461930.069554
1010816.43307,449810.73458
1003682.41109,429872.909449
983434.767717,413639.924869
1016636.62598,451173.210302
1028166.7874,435174.863517
986304.138451,463929.166339
995662.610892,413797.126312
983791.200459,434809.054462
1014149.95308,445819.91437
1004493.89567,435804.043963
991182.543963,443442.48458
1017241.56726,456451.558071
983974.08727,429631.805446
994996.06332,462702.093176
983162.023622,429622.991142
989330.689633,415978.719816
1017352.03412,448523.2021
1023986.16962,453382.661417
993647.939304,415456.437992
1011293.59482,456363.585958
1037933.74869,448436.937008
997225.312336,467573.103018
993187.213911,445814.445538
984357.53773,437151.82021
975657.112861,445381.084646
990667.5,412165.907152
1005984.91601,461528.687008
1021956.12533,460464.715879
993960.407808,469289.12336
1000640.34416,435088.687008
1010585.25,457670.249672
995468.755577,452956.181759
1038759.33924,432558.940289
1013298.6893,453103.78084
991632.12664,453311.5
1013956.07743,453778.901247
979987.90584,457291.276247
1003616.72999,424497.639436
1032771.15453,435227.498688
998147.720144,450915.702428
1004674.87566,456209.157152
1016566.34154,456427.270013
1011311.18898,454905.312664
1006695.61647,455005.732612
998235.603018,441225.115157
1016792.50722,436296.548885
1012621.37533,459684.624672
1028854.28346,435173.193241
995331.852362,467982.38189
1006618.53314,413936.923228
1013983.43799,451796.0
988808.044947,471921.759843
1019375.93865,447266.842848
978518.845472,439619.801837
1046483.65781,435310.649934
988963.061024,440224.91273
1016690.70144,448171.860564
992527.364501,462489.927493
1000682.11549,456127.995735
1031227.80512,441587.492126
1028166.7874,435174.863517
990258.37664,421070.09416
1011249.68898,459005.062336
978626.281824,458187.090223
991357.33563,432278.701444
1027415.58858,447440.878281
984357.53773,437151.82021
984313.750984,448232.531824
1019257.61975,456474.914698
1001306.43963,444680.468176
1010002.68635,451771.547572
999364.458005,460093.7021
1032253.1332,433427.854331
994242.309711,469314.092848
1037983.57119,445816.287402
1015291.23688,451134.213255
989353.43832,421706.029856
983208.500984,455553.937008
986553.145669,420332.103346
1035435.62369,433069.624672
1009915.75098,458969.154856
1042192.30938,440598.656496
994242.309711,469314.092848
991996.437992,413789.686352
1010230.98819,450408.509514
1034845.85367,435223.824475
1003461.28346,448026.84252
995588.500984,417775.970144
995081.4229,456152.583005
1007487.43668,445730.150919
983110.168635,448959.927165
1027355.32349,453526.91601
994768.316601,445180.531496
1022714.56365,437942.717848
988942.934383,459030.718832
991595.358268,466603.875984
989205.803806,467922.013123
1035761.18045,443076.606299
998608.689633,447463.779528
1006598.55971,457559.152559
1051557.43996,432332.877625
994692.793307,458760.856955
1016817.53609,437885.899278
1027516.5105,435241.434383
993329.687336,460074.136483
984075.27231,413626.134843
1022077.24967,445912.092848
1013982.71686,449498.227034
990032.331365,467886.71916
1018184.81562,437889.173228
998567.190289,459475.533465
1035317.40584,445814.450787
1022714.56365,437942.717848
1032688.52461,440976.63353
981675.048885,422923.810696
995350.174213,463379.616798
985269.903215,414965.435039
1032164.25427,442078.904528
1019284.31463,451193.981955
1016792.50722,436296.548885
1053244.09777,435353.971457
990018.24311,470186.819554
1009674.47572,429831.847113
1019950.96949,451851.098097
986196.349081,459947.919291
985684.048556,437557.876968
1023914.6998,412865.293635
988866.220144,456020.0771
990674.831037,418239.347441
995350.174213,463379.616798
992583.069226,444231.527887
1011373.59186,449417.015748
1016566.34154,456427.270013
1003582.02001,420352.618766
991447.177822,446835.471129
985359.625328,456038.077428
995875.500656,460090.187336
1034263.37434,432592.218176
1035435.62369,433069.624672
993001.74147,462619.265748
1012806.19094,440521.368766
1035501.68766,431137.71916
984075.27231,413626.134843
1020764.15715,445912.073819
1011458.59318,440838.797572
1017444.40846,445852.35794
994520.715223,452202.425853
1037844.10499,428311.725066
1028166.7874,435174.863517
1038197.07054,449253.884843
1000682.11549,456127.995735
1000411.99541,447956.616798
996431.751312,450294.686024
1005993.87533,456228.818241
996461.126312,448865.24836
1011261.75033,458340.406496
1001184.62533,423167.406824
1008020.76476,452052.323819
989509.425853,458011.291667
1036521.93406,440524.627297
1021491.18143,440576.787073
1011245.00164,459335.248688
984075.27231,413626.134843
1001179.62664,424499.99836
1032562.49016,456657.14731
997187.750656,426054.562664
990616.125984,424011.499672
994118.439304,446457.187664
995927.875984,452569.843832
993890.219488,423111.51542
990648.564304,418686.093504
1016600.14075,453793.273294
1032594.34252,451092.997375
993546.562992,421770.217848
1048537.18668,405792.531824
993171.564304,446302.405512
1017241.56726,456451.558071
1030520.125,456353.701115
986652.691273,448490.644029
1009274.79987,459599.601378
998876.463583,451910.315945
1041043.86778,441734.437008
1011307.37631,455065.812336
1013298.4124,454444.716535
1012653.69455,454601.900591
983162.023622,429622.991142
1001179.62664,424499.99836
991922.555118,463948.308399
996799.968176,455188.005577
1019203.7418,455390.441929
1051546.47736,403255.401903
1001715.86024,448020.480315
1000432.00262,445641.890092
996017.502297,445586.35958
1032253.1332,433427.854331
989308.564961,419684.844816
1048550.3727,441083.749672
1023629.02362,436869.698491
1005993.87533,456228.818241
990689.889108,460010.707349
999926.493438,435081.406496
1019322.00033,448553.24836
1030590.06168,456195.404528
992422.061352,413796.032152
999475.189633,450938.51542
1043679.14009,394209.084646
992895.158793,445791.230315
996017.502297,445586.35958
989350.121391,413724.160105
992455.914042,461356.325787
1032825.20374,429930.390092
1020622.3189,451221.371391
1022171.26476,437940.450131
1013990.65781,451136.328412
995760.737205,469341.363845
1009273.25033,457631.249672
1011293.59482,456363.585958
1011272.06398,457681.779856
990564.615157,429707.075459
996780.569554,450248.048885
1000717.5643,460762.953412
1019908.02329,450560.057415
1011260.30217,457177.244094
1016592.1893,454449.967848
1039915.27231,445834.753281
1054100.12336,416814.09416
1054257.88583,449194.418307
990599.731955,426967.503281
1040732.50459,444258.344488
1002070.42224,425627.295932
992450.344816,424405.155184
1024091.50394,445927.937992
1000443.88419,445622.235892
1001179.62664,424499.99836
1028166.7874,435174.863517
1021914.51017,460387.378609
1037957.84416,445836.068241
1027484.04659,437998.267388
1023495.49902,438985.904199
1013919.3143,456386.390748
1013962.31332,453116.374672
1001031.47047,435092.342848
1000708.1893,457141.59252
1022077.24967,445912.092848
1021897.44685,455999.606299
983220.336286,423233.967848
