-110.936389937, 32.2865099007
-110.971882615, 32.2385242801
-110.995032493, 32.2721349809
-110.879326435, 32.2025430666
-110.931133358, 32.2503592672
-110.931761263, 32.253931674
-110.846557742, 32.2455144637
-110.883616354, 32.2216146081
-110.969185909, 32.1632545826
-110.965613852, 32.2684157407
-110.894717047, 32.2380902556
-110.977955953, 32.2371447519
-110.984493451, 32.2357067116
-110.873452753, 32.2518611525
-110.911973317, 32.2542244999
-110.909821399, 32.2549391812
-110.909908547, 32.2650625717
-110.909908547, 32.2650625717
-110.887930166, 32.2255470891
-110.96858487, 32.2220733259
-110.903152485, 32.2069366283
-110.840934733, 32.2169579186
-110.952422907, 32.2575689209
-110.823778505, 32.2113860306
-110.97748676, 32.1463418294
-110.971770672, 32.2316229913
-110.943948649, 32.2214426796
-110.875465317, 32.229800424
-110.943781659, 32.2691299132
-110.918302992, 32.2504945296
-110.978125019, 32.2719513889
-110.875437685, 32.2493365203
-110.972094294, 32.2719835847
-110.978051988, 32.2491810546
-110.953243081, 32.2213513627
-110.887930166, 32.2255470891
-110.89238614, 32.2070064729
-110.959475901, 32.2316815681
-110.858041425, 32.2433373115
-110.96098658, 32.2631202834
-110.995199065, 32.2974470782
-110.873031435, 32.2316881415
-110.91386525, 32.2379188044
-110.957894888, 32.2213833681
-110.95685486, 32.2498536645
-110.967853211, 32.2069009206
-110.943880081, 32.2278513885
-110.892354034, 32.2653463052
-110.847437745, 32.2210772562
-110.97430531, 32.2630850644
-110.789785436, 32.2063835694
-110.971920421, 32.2503221063
-110.969674029, 32.2201075957
-110.980226895, 32.257553299
-110.862007004, 32.203787299
-110.963378355, 32.2540410751
-110.814703533, 32.1844805957
-110.956836327, 32.2519526243
-110.889977356, 32.2069953783
-110.978085147, 32.279367504
-110.812736158, 32.1957760516
-110.823830131, 32.2209640847
-110.819475791, 32.2354852648
-110.939389087, 32.1549525888
-110.972144673, 32.2696001031
-110.840965785, 32.2005537407
-110.97649867, 32.2481247824
-110.97804307, 32.2502245999
-110.796531406, 32.1832588005
-110.972437321, 32.2218220702
-110.901717227, 32.26928062
-110.956317259, 32.1711113385
-110.972000863, 32.2594176898
-110.857864734, 32.2423937514
-110.972437321, 32.2218220702
-110.879764081, 32.2507172937
-110.967164159, 32.2756241412
-110.965537063, 32.2666569019
-110.909578493, 32.2288974405
-110.965478957, 32.2080757942
-110.968234971, 32.175035042
-110.857924128, 32.2357999611
-110.832322021, 32.1628776524
-110.956113852, 32.1430917156
-110.972015387, 32.269646874
-110.974978088, 32.2503047319
-110.970583332, 32.2177372312
-110.943874885, 32.2871654011
-110.828472219, 32.2209171888
-110.789711705, 32.1917795986
-110.968611093, 32.2315803557
-110.979741756, 32.2171565049
-110.971966373, 32.2557920924
-110.966972632, 32.1267432275
-110.909642841, 32.250560698
-110.969778316, 32.2557643261
-110.814791812, 32.2165914425
-110.813067454, 32.2117270609
-110.948792605, 32.1390144451
-110.974168167, 32.2593999798
-110.814911578, 32.2165499572
-110.765473074, 32.0976832028
-110.96261568, 32.2458322961
-110.943724108, 32.2723032499
-110.938004436, 32.2266411426
-110.978184119, 32.2275441503
-110.976244793, 32.2521423312
-110.97805874, 32.2438070006
-110.977635049, 32.1777546023
-110.907291863, 32.2225570479
-110.892601174, 32.2362103517
-110.92030007, 32.2216377073
-110.830233854, 32.1745823879
-110.995632886, 32.1778125001
-110.781289825, 32.2467907007
-110.840979329, 32.2210262654
-110.85797607, 32.2180954147
-111.003944376, 32.19954162
-110.926342098, 32.150553765
-110.999398103, 32.1901304755
-110.9610859, 32.2702991334
-110.985400023, 32.2203356267
-110.961041188, 32.273478198
-110.978140297, 32.2612131356
-110.909658937, 32.2079408031
-110.857993216, 32.2256645721
-110.995632886, 32.1778125001
-110.976277395, 32.2594542597
-110.931049515, 32.2329478284
-110.986563972, 32.2610271181
-110.772609036, 32.1480601339
-110.8818345, 32.2120438292
-110.806612482, 32.1169733543
-110.971920424, 32.2503220891
-110.875175283, 32.1922876929
-111.00198526, 32.1435238848
-110.99537702, 32.2503547012
-110.832266412, 32.1847038658
-110.892601174, 32.2362103517
-110.943946571, 32.2360579164
-110.970451965, 32.2755887033
-110.970195336, 32.2358462619
-110.953732118, 32.2395449942
-110.946313369, 32.2457383298
-110.877564267, 32.2362395009
-110.974194442, 32.2647325138
-110.993074598, 32.1995591844
-110.892653473, 32.2470260415
-110.943880308, 32.2265465173
-110.978044984, 32.2405534236
-110.963378365, 32.2540410554
-111.010897423, 32.1513653236
-110.978212665, 32.2755606465
-111.008121118, 32.2505529262
-110.95407207, 32.1596713573
-110.875101119, 32.1965102538
-110.861836335, 32.1997213526
-110.926737642, 32.2649468589
-110.772681143, 32.1189374799
-110.823754134, 32.2064376885
-110.967741337, 32.2647716129
-110.9655756, 32.2264523947
-110.971938644, 32.2521669269
-110.935144763, 32.217258971
-110.823888057, 32.227463229
-110.870197666, 32.2174385885
-110.926737642, 32.2649468589
-110.949715295, 32.2359916375
-110.909601407, 32.2161032999
-110.875324705, 32.2521089489
-110.9783479, 32.2973064753
-110.947505869, 32.2758410565
-111.088585839, 32.3595887112
-110.90978747, 32.2507232169
-110.945255575, 32.2386097472
-110.82385967, 32.1919079233
-110.901107466, 32.2567183726
-110.865723814, 32.1997566711
-110.997952228, 32.2613373541
-110.978234248, 32.2837592545
-110.979543304, 32.2209580843
-110.842784206, 32.1820738035
-110.968244031, 32.1759545644
-111.006682358, 32.1896156989
-110.970583337, 32.2177372204
-110.844759413, 32.207922798
-110.978213825, 32.2793201634
-110.920493735, 32.2632497578
-110.845678987, 32.2065106623
-110.840957139, 32.2064833935
-110.836207991, 32.1960701501
-110.98454637, 32.2609655188
-110.866676609, 32.2433965591
-110.881689097, 32.2015782129
-110.959448381, 32.2238286231
-110.924828367, 32.2631554196
-110.901081119, 32.2415661098
-110.853533146, 32.1776013951
-110.875072682, 32.2068980683
-110.859787098, 32.1997128473
-110.844005683, 32.2036705462
-110.873415582, 32.2024534958
-110.853800514, 32.1919088505
-110.875035339, 32.1980125595
-110.960969561, 32.2576646086
-110.974233515, 32.2594539697
-110.883933855, 32.236142436
-110.898986479, 32.2380746925
-110.918084208, 32.2289348776
-110.990675048, 32.1574845869
-110.971967984, 32.1340869468
-110.975937827, 32.2133667159
-110.900791337, 32.1998304747
-110.857863876, 32.2256649234
-110.806814712, 32.2209246962
-110.935217739, 32.274527216
-110.916091832, 32.2361833808
-110.961102498, 32.2866044444
-110.978174328, 32.2864751688
-110.943808337, 32.2831343481
-110.986296078, 32.2440541348
-110.853533146, 32.1776013951
-110.853533146, 32.1776013951
-110.823778513, 32.211386009
-110.95100542, 32.2250170156
-110.959440226, 32.2213774454
-110.900091059, 32.2361963098
-110.966932125, 32.206883879
-110.9654187, 32.2068261147
-110.995964659, 32.2243068703
-110.862638704, 32.1922944398
-110.949298248, 32.1468244481
-110.848832106, 32.2090114467
-110.909591585, 32.2070163677
-110.899086977, 32.2343200203
-110.903653641, 32.2495527279
-110.827507744, 32.2508987743
-110.978211407, 32.2735927957
-110.985283496, 32.2357195244
-110.949735148, 32.2759157199
-110.823924443, 32.1833517788
-110.815378136, 32.2209572222
-110.834237185, 32.1918835255
-111.001806316, 32.1590836115
-110.959440226, 32.2213774454
-110.892601174, 32.2362103517
-110.959440226, 32.2213774454
-110.857827071, 32.2415739662
-110.994978541, 32.2612418858
-110.918030676, 32.2650150615
-110.879764093, 32.2507172866
-110.977925012, 32.2427476776
-110.910941854, 32.2578574013
-110.950033671, 32.1413282493
-110.926905565, 32.248630724
-110.894477718, 32.2097392655
-110.965514392, 32.2616907666
-110.978286338, 32.2907125076
-110.875175283, 32.1922876929
-110.824307169, 32.1935864425
-110.945255575, 32.2386097472
-110.942389409, 32.2214553751
-110.967123222, 32.2865612403
-110.994978541, 32.2612418858
-110.952990509, 32.2825819807
-110.931014529, 32.2603808589
-110.978125039, 32.2719513728
-110.866676609, 32.2433965591
-110.97971308, 32.1778128229
-110.943883723, 32.2346710971
-110.832430999, 32.1872298028
-110.909609688, 32.2124925417
-110.965542984, 32.229098529
-110.875500508, 32.2361720546
-110.854838185, 32.2209797423
-110.943724108, 32.2723032499
-110.875382688, 32.236117463
-110.813067479, 32.211727053
-110.901158743, 32.2361780204
-110.97204387, 32.2647437178
-110.875175283, 32.1922876929
-110.868904869, 32.2362222805
-110.967180136, 32.2359262062
-110.848968407, 32.2140873371
-110.943808337, 32.2831343481
-110.875072682, 32.2068980683
-110.887832934, 32.2047336577
-110.875175283, 32.1922876929
-110.802547915, 32.2208019809
-110.929610068, 32.2360442434
-110.873601008, 32.2476563806
-110.952422931, 32.2575689157
-110.998948343, 32.1312887639
-110.959440226, 32.2213774454
-110.978043076, 32.2502245865
-110.903299085, 32.2379890645
-110.829551949, 32.176221712
-110.823766926, 32.2234903249
-110.814911603, 32.2165499529
-110.84320188, 32.2355119749
-110.892599281, 32.2507781973
-110.90621914, 32.2651333782
-110.913907134, 32.2380285019
-110.965612312, 32.2316598436
-110.943933799, 32.2338501636
-110.978161789, 32.2828160367
-110.823779879, 32.2122191545
-110.952358622, 32.2647364347
-110.796885531, 32.1149351936
-110.84949944, 32.1775401744
-110.873363813, 32.2025083572
-110.892543553, 32.2340063251
-110.870808738, 32.199711551
-110.843546016, 32.1997717383
-110.879840486, 32.2506619147
-110.796885531, 32.1149351936
-110.80150494, 32.1126533366
-110.834589565, 32.2209977033
-110.802182743, 32.258096024
-110.802182743, 32.258096024
-110.772650603, 32.1335177591
-110.959503322, 32.2372806025
-110.949529758, 32.1996265107
-110.969657404, 32.2198803427
-110.978034969, 32.2481042032
-110.909687212, 32.2448274395
-110.957876387, 32.2304337879
-110.92030007, 32.2216377073
-111.003202508, 32.1995362628
-110.820136267, 32.2430317305
-110.929724133, 32.1779100525
-110.993569314, 32.2504156279
-110.950991184, 32.2213847995
-110.977635049, 32.1777546023
-110.918201867, 32.2362171402
-110.875450765, 32.2467057171
-110.994894205, 32.2291937918
-110.918201867, 32.2362171402
-110.840862997, 32.1628307135
-110.968486065, 32.1985624
-110.965713305, 32.2359577479
-110.96098465, 32.2648122448
-110.969881623, 32.2647575617
-110.944898682, 32.2359915847
-110.960932644, 32.2667303825
-110.858010239, 32.2124348563
-110.967788519, 32.2720140352
-110.913327998, 32.2361342901
-110.875118337, 32.1996941642
-110.907402233, 32.265181849
-110.875118337, 32.1996941642
-110.955203009, 32.1807930839
-110.909409551, 32.1994869212
-110.973776393, 32.1768689317
-111.005568495, 32.2263680325
-110.959531891, 32.2359596772
-110.853766647, 32.1846224236
-110.823779597, 32.2105446718
-110.772650603, 32.1335177591
-110.989568928, 32.2296480117
-110.959386155, 32.2250607071
-110.772650603, 32.1335177591
-110.772681143, 32.1189374799
-110.914018499, 32.25468553
-110.963432469, 32.2521779563
-110.968584914, 32.22207331
-110.842721074, 32.1838906954
-110.972293347, 32.2217619602
-110.949433226, 32.2213372056
-110.959424822, 32.2199073954
-110.952527024, 32.2498804819
-110.97750923, 32.1793815749
-110.978157207, 32.2907374281
-110.786545306, 32.2063290486
-110.941316783, 32.1899494339
-110.911987806, 32.2578467458
-110.943583834, 32.1817654794
-110.838776028, 32.1918939899
-110.825676865, 32.1919711169
-110.879379617, 32.2103974997
-110.91835825, 32.2523193885
-110.935238266, 32.2649177801
-110.823779597, 32.2105446718
-110.956193519, 32.1413576135
-110.973099822, 32.2067853873
-110.956779189, 32.2373182165
-110.973418807, 32.2720264005
-110.840942781, 32.1919508476
-110.896897227, 32.2380179491
-110.772681143, 32.1189374799
-110.851482834, 32.2064575086
-110.926544689, 32.2095243986
-110.961789538, 32.2503889058
-110.823778513, 32.211386009
-110.956350039, 32.2213326583
-110.959780516, 32.2503087166
-110.808908826, 32.19185604
-110.959440226, 32.2213774454
-110.983529654, 32.1558538041
-110.905249371, 32.2069775985
-110.859787098, 32.1997128473
-110.896908179, 32.2325518557
-110.960980511, 32.2741929503
-110.943786549, 32.2648469593
-110.907500011, 32.2362272883
-110.823778513, 32.211386009
-110.938040062, 32.227941078
-110.928088187, 32.2360865063
-110.894755151, 32.2362652487
-110.967052285, 32.2221403447
-110.851675007, 32.2255751947
-110.857931116, 32.2212740244
-110.889751594, 32.2056409508
-110.913965044, 32.2506150993
-110.963434507, 32.2522872173
-110.812429722, 32.2209484232
-110.772625764, 32.1553948598
-110.94379661, 32.2758796684
-110.939364434, 32.1779697295
-110.772625764, 32.1553948598
-110.89232169, 32.2069512185
-110.823754134, 32.2064376885
-110.956578781, 32.264735346
-110.851962226, 32.2467087584
-110.884151981, 32.2506021709
-110.806730698, 32.2187087717
-110.771775065, 32.2185388709
-110.961111215, 32.2330290052
-110.9950325, 32.272134981
-111.001445481, 32.1778087196
-110.881953543, 32.2379588961
-111.008569787, 32.1339088193
-110.961102498, 32.2866044444
-110.960964824, 32.2558609641
-110.969657404, 32.2198803427
-110.840918382, 32.2290908195
-110.772681143, 32.1189374799
-110.892643847, 32.2452176028
-110.926814332, 32.2360080557
-110.948333338, 32.2499073434
-110.954803858, 32.2277747118
-110.772650603, 32.1335177591
-110.901243557, 32.2524901595
-111.006682358, 32.1896156989
-110.913350629, 32.2325092962
-110.94230633, 32.2794487823
-110.900935988, 32.2215227384
-110.997088994, 32.2030824915
-110.888008357, 32.224326322
-110.840979329, 32.2210262654
-110.97924853, 32.2372058008
-110.909871705, 32.2615197969
-110.875072682, 32.2068980683
-110.875072682, 32.2068980683
-110.943724108, 32.2723032499
-110.892313191, 32.2200287001
-110.8381395, 32.2507380792
-110.944406487, 32.1850964027
-110.909591585, 32.2070163677
-110.972442974, 32.2119491286
-110.860645335, 32.1922228344
-111.00739938, 32.157945747
-110.962441004, 32.2147419675
-110.815617319, 32.2580783909
-110.960905207, 32.2577548033
-110.983103843, 32.2609572555
-110.806868181, 32.2355217043
-110.875148868, 32.2085576284
-110.909684964, 32.2361915547
-110.998799346, 32.1483352684
-110.943740562, 32.2141069683
-110.978043076, 32.2502245865
-110.968328941, 32.1813859853
-110.903188312, 32.2597421651
-110.974924705, 32.1340651547
-110.92680115, 32.2504205171
-110.873117047, 32.2343554322
-110.920371333, 32.2361518363
-110.911719798, 32.2361251308
-110.933399928, 32.1523444906
-110.840964519, 32.2093833776
-110.953327718, 32.1632783934
-110.941703076, 32.1632285931
-110.84104604, 32.2064289563
-110.841048015, 32.1918959412
-110.965619989, 32.2238563622
-110.965605831, 32.2647849262
-110.983520117, 32.1732085408
-110.981812432, 32.1431019995
-110.772681143, 32.1189374799
-110.866525143, 32.1922717991
-110.950991184, 32.2213847995
-110.806814712, 32.2209246962
-110.99537702, 32.2503547012
-110.832318655, 32.2108172428
-110.943874895, 32.2871653895
-110.953900962, 32.1872092801
-110.821676049, 32.1844503549
-110.945157091, 32.1552474905
-110.834882229, 32.2064777008
-110.956838343, 32.234171551
-110.956838343, 32.234171551
-110.887930182, 32.2255470766
-110.9783479, 32.2973064753
-110.911719798, 32.2361251308
-110.967933912, 32.1402880533
-110.826062961, 32.1819090951
-110.995632886, 32.1778125001
-110.995632886, 32.1778125001
-110.892351917, 32.199740243
-110.965432634, 32.1566651084
-110.952310572, 32.2612246291
-110.789738395, 32.2281158232
-110.991331986, 32.221926678
-110.935302366, 32.2792046815
-110.967725177, 32.2720699761
-110.875129871, 32.2595195079
-110.875175283, 32.1922876929
-110.956293465, 32.1778653403
-111.026785438, 32.2214158661
-110.926896058, 32.2759206136
-110.967668176, 32.2631640301
-110.976735307, 32.2694522744
-110.890432745, 32.2339640531
-110.963369096, 32.2522336372
-110.97376277, 32.1778094592
-110.977623066, 32.1487507476
-110.806836094, 32.1820980125
-110.903271914, 32.2411587697
-110.873041955, 32.228971959
-110.892556798, 32.2529278122
-110.96865749, 32.2576340703
-110.933399928, 32.1523444906
-110.956622982, 32.2565960744
-110.911554013, 32.2216274191
-110.875129871, 32.2595195079
-110.965584488, 32.2277338484
-110.943790838, 32.2795058275
-110.959440226, 32.2213774454
-110.943535826, 32.1924104396
-110.977932399, 32.2370899453
-110.989188737, 32.2264532602
-110.931061241, 32.2279218117
-110.999065166, 32.2505591602
-110.840982655, 32.230736155
-110.789785447, 32.206383556
-110.85797607, 32.2180954147
-111.005568495, 32.2263680325
-110.857924149, 32.235799963
-110.936266595, 32.197285184
-110.875084055, 32.2025118611
-110.875084055, 32.2025118611
-110.909664993, 32.2434508071
-110.841009562, 32.1932353237
-110.806813149, 32.2160955611
-110.968215719, 32.1722388224
-110.806813149, 32.2160955611
-110.90972188, 32.2506149084
-110.956257357, 32.1717963699
-110.971920421, 32.2503221063
-110.967636619, 32.2503514191
-110.978111376, 32.2855662117
-110.965584457, 32.227733868
-110.971625524, 32.1631914229
-110.943724083, 32.2721555991
-110.851615167, 32.1919016761
-110.840958438, 32.1990144114
-110.853699559, 32.1864757999
-110.901158717, 32.2361780436
-110.956077031, 32.1485600136
-110.943873703, 32.2832550374
-111.006702847, 32.1451117947
